"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0A2A","(2013-1-9)AAL1结构化24: 时隙号：18,数据类型：话音,记录条数：555,记录字节数：311910640",""," 数量：1275803648字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0A2A","(2013-1-9)AAL1结构化24: 时隙号：19,数据类型：话音,记录条数：673,记录字节数：407960736",""," 数量：1275803648字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0A2A","(2013-1-9)AAL1结构化24: 时隙号：20,数据类型：话音,记录条数：849,记录字节数：539136528",""," 数量：1275803648字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0A2A","(2013-1-9)AAL1结构化24: 时隙号：21,数据类型：话音,记录条数：1129,记录字节数：685631892",""," 数量：1275803648字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0A2A","(2013-1-9)AAL1结构化24: 时隙号：22,数据类型：话音,记录条数：1475,记录字节数：940269128",""," 数量：1275803648字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0A2A","(2013-1-9)AAL1结构化24: 时隙号：23,数据类型：话音,记录条数：1995,记录字节数：1283874108",""," 数量：1275803648字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0A2A","(2013-1-9)AAL1结构化24: 时隙号：24,数据类型：未知报文,记录条数：51,记录字节数：23729504",""," 数量：1275803648字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0A2A","(2013-1-9)AAL1结构化24: 时隙号：24,数据类型：话音,记录条数：112,记录字节数：33351520",""," 数量：1275803648字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：1,数据类型：话音,记录条数：1850,记录字节数：1252107396",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：2,数据类型：话音,记录条数：1358,记录字节数：914787620",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：3,数据类型：话音,记录条数：1136,记录字节数：745953436",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：4,数据类型：话音,记录条数：987,记录字节数：657082136",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：5,数据类型：话音,记录条数：817,记录字节数：544494696",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：6,数据类型：话音,记录条数：668,记录字节数：437199948",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：7,数据类型：话音,记录条数：489,记录字节数：300764224",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：8,数据类型：话音,记录条数：431,记录字节数：261379432",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：9,数据类型：话音,记录条数：309,记录字节数：168526948",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：10,数据类型：话音,记录条数：242,记录字节数：144356292",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：11,数据类型：话音,记录条数：253,记录字节数：139927960",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：12,数据类型：话音,记录条数：281,记录字节数：130303876",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：13,数据类型：话音,记录条数：370,记录字节数：192795272",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：14,数据类型：话音,记录条数：423,记录字节数：263901624",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：15,数据类型：话音,记录条数：529,记录字节数：336812760",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：16,数据类型：话音,记录条数：570,记录字节数：377992480",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：17,数据类型：话音,记录条数：746,记录字节数：503228408",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：18,数据类型：话音,记录条数：880,记录字节数：583395172",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：19,数据类型：话音,记录条数：879,记录字节数：637206652",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：20,数据类型：话音,记录条数：980,记录字节数：766026288",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：21,数据类型：话音,记录条数：1334,记录字节数：958913544",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：22,数据类型：话音,记录条数：1493,记录字节数：1152450352",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：23,数据类型：话音,记录条数：1753,记录字节数：1448457124",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：24,数据类型：话音,记录条数：108,记录字节数：59567500",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-9)AAL1结构化24: 时隙号：24,数据类型：未知报文,记录条数：67,记录字节数：35378232",""," 数量：1276362752字节, 比例：2.27%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0229","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800710656字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 022C","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800606208字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0235","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800480256字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0234","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800526336字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0221","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800541696字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0200","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800867328字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0211","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800501760字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0233","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800501760字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 022F","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800498688字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 021E","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800572416字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0231","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800381952字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 022B","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800532480字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 020D","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800474112字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01FF","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800762880字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 021C","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM A律",""," 数量：800517120字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 022D","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800446464字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 022E","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800498688字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0218","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800412672字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0228","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800437248字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0232","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800424960字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 020E","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800397312字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 022A","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800987136字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 0230","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800544768字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 021D","(2013-1-9)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：800388096字节, 比例：1.43%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 41366297618字节, 比例: 20.73%","AAL1数量: 19854731648字节, 比例: 48.00%","0000: 01F3","(2013-1-10)AAL1结构化24: 时隙号：1,数据类型：话音,记录条数：1850,记录字节数：1252107396",""," 数量：1121696768字节, 比例：6.81%","",""
